41	河南省	4111	漯河市	411122	临颍县	411122104000	台陈镇
41	河南省	4111	漯河市	411122	临颍县	411122105000	巨陵镇
41	河南省	4111	漯河市	411122	临颍县	411122106000	瓦店镇
41	河南省	4111	漯河市	411122	临颍县	411122107000	三家店镇
41	河南省	4111	漯河市	411122	临颍县	411122108000	窝城镇
41	河南省	4111	漯河市	411122	临颍县	411122109000	王孟镇
41	河南省	4111	漯河市	411122	临颍县	411122110000	大郭镇
41	河南省	4111	漯河市	411122	临颍县	411122201000	皇帝庙乡
41	河南省	4111	漯河市	411122	临颍县	411122202000	固厢乡
41	河南省	4111	漯河市	411122	临颍县	411122203000	石桥乡
41	河南省	4111	漯河市	411122	临颍县	411122204000	陈庄乡
41	河南省	4111	漯河市	411171	漯河经济技术开发区	411171101000	后谢镇
41	河南省	4111	漯河市	411171	漯河经济技术开发区	411171102000	邓襄镇
41	河南省	4112	三门峡市	411202	湖滨区	411202001000	湖滨街道
41	河南省	4112	三门峡市	411202	湖滨区	411202002000	前进街道
41	河南省	4112	三门峡市	411202	湖滨区	411202003000	车站街道
41	河南省	4112	三门峡市	411202	湖滨区	411202004000	涧河街道
41	河南省	4112	三门峡市	411202	湖滨区	411202005000	大安街道
41	河南省	4112	三门峡市	411202	湖滨区	411202006000	会兴街道
41	河南省	4112	三门峡市	411202	湖滨区	411202007000	崖底街道
41	河南省	4112	三门峡市	411202	湖滨区	411202201000	交口乡
41	河南省	4112	三门峡市	411202	湖滨区	411202202000	磁钟乡
41	河南省	4112	三门峡市	411202	湖滨区	411202203000	高庙乡
41	河南省	4112	三门峡市	411203	陕州区	411203100000	大营镇
41	河南省	4112	三门峡市	411203	陕州区	411203101000	原店镇
41	河南省	4112	三门峡市	411203	陕州区	411203102000	西张村镇
41	河南省	4112	三门峡市	411203	陕州区	411203103000	观音堂镇
41	河南省	4112	三门峡市	411203	陕州区	411203200000	张汴乡
41	河南省	4112	三门峡市	411203	陕州区	411203201000	张湾乡
41	河南省	4112	三门峡市	411203	陕州区	411203203000	菜园乡
41	河南省	4112	三门峡市	411203	陕州区	411203205000	张茅乡
41	河南省	4112	三门峡市	411203	陕州区	411203206000	王家后乡
41	河南省	4112	三门峡市	411203	陕州区	411203207000	硖石乡
41	河南省	4112	三门峡市	411203	陕州区	411203210000	西李村乡
41	河南省	4112	三门峡市	411203	陕州区	411203211000	宫前乡
41	河南省	4112	三门峡市	411203	陕州区	411203212000	店子乡
41	河南省	4112	三门峡市	411221	渑池县	411221100000	城关镇
41	河南省	4112	三门峡市	411221	渑池县	411221101000	英豪镇
41	河南省	4112	三门峡市	411221	渑池县	411221102000	张村镇
41	河南省	4112	三门峡市	411221	渑池县	411221103000	洪阳镇
41	河南省	4112	三门峡市	411221	渑池县	411221104000	天池镇
41	河南省	4112	三门峡市	411221	渑池县	411221105000	仰韶镇
41	河南省	4112	三门峡市	411221	渑池县	411221203000	仁村乡
41	河南省	4112	三门峡市	411221	渑池县	411221206000	果园乡
41	河南省	4112	三门峡市	411221	渑池县	411221207000	陈村乡
41	河南省	4112	三门峡市	411221	渑池县	411221208000	坡头乡
41	河南省	4112	三门峡市	411221	渑池县	411221209000	段村乡
41	河南省	4112	三门峡市	411221	渑池县	411221210000	南村乡
41	河南省	4112	三门峡市	411224	卢氏县	411224001000	兴贤里街道
41	河南省	4112	三门峡市	411224	卢氏县	411224100000	城关镇
41	河南省	4112	三门峡市	411224	卢氏县	411224101000	杜关镇
41	河南省	4112	三门峡市	411224	卢氏县	411224102000	五里川镇
41	河南省	4112	三门峡市	411224	卢氏县	411224103000	官道口镇
41	河南省	4112	三门峡市	411224	卢氏县	411224104000	朱阳关镇
41	河南省	4112	三门峡市	411224	卢氏县	411224105000	官坡镇
41	河南省	4112	三门峡市	411224	卢氏县	411224106000	范里镇
41	河南省	4112	三门峡市	411224	卢氏县	411224107000	东明镇
41	河南省	4112	三门峡市	411224	卢氏县	411224108000	双龙湾镇
41	河南省	4112	三门峡市	411224	卢氏县	411224200000	文峪乡
41	河南省	4112	三门峡市	411224	卢氏县	411224201000	横涧乡
41	河南省	4112	三门峡市	411224	卢氏县	411224203000	双槐树乡
41	河南省	4112	三门峡市	411224	卢氏县	411224204000	汤河乡
41	河南省	4112	三门峡市	411224	卢氏县	411224205000	瓦窑沟乡
41	河南省	4112	三门峡市	411224	卢氏县	411224206000	狮子坪乡
41	河南省	4112	三门峡市	411224	卢氏县	411224207000	沙河乡
41	河南省	4112	三门峡市	411224	卢氏县	411224208000	徐家湾乡
41	河南省	4112	三门峡市	411224	卢氏县	411224209000	潘河乡
41	河南省	4112	三门峡市	411224	卢氏县	411224210000	木桐乡
41	河南省	4112	三门峡市	411271	河南三门峡经济开发区	411271560000	向阳街道
41	河南省	4112	三门峡市	411281	义马市	411281001000	千秋路街道
41	河南省	4112	三门峡市	411281	义马市	411281002000	朝阳路街道
41	河南省	4112	三门峡市	411281	义马市	411281003000	新义街街道
41	河南省	4112	三门峡市	411281	义马市	411281004000	常村路街道
41	河南省	4112	三门峡市	411281	义马市	411281005000	泰山路街道
41	河南省	4112	三门峡市	411281	义马市	411281006000	新区街道
41	河南省	4112	三门峡市	411281	义马市	411281007000	东区街道
41	河南省	4112	三门峡市	411282	灵宝市	411282100000	城关镇
41	河南省	4112	三门峡市	411282	灵宝市	411282101000	尹庄镇
41	河南省	4112	三门峡市	411282	灵宝市	411282102000	朱阳镇
41	河南省	4112	三门峡市	411282	灵宝市	411282103000	阳平镇
41	河南省	4112	三门峡市	411282	灵宝市	411282104000	故县镇
41	河南省	4112	三门峡市	411282	灵宝市	411282105000	豫灵镇
41	河南省	4112	三门峡市	411282	灵宝市	411282106000	大王镇
41	河南省	4112	三门峡市	411282	灵宝市	411282107000	阳店镇
41	河南省	4112	三门峡市	411282	灵宝市	411282108000	函谷关镇
41	河南省	4112	三门峡市	411282	灵宝市	411282109000	焦村镇
41	河南省	4112	三门峡市	411282	灵宝市	411282200000	川口乡
41	河南省	4112	三门峡市	411282	灵宝市	411282201000	寺河乡
41	河南省	4112	三门峡市	411282	灵宝市	411282202000	苏村乡
41	河南省	4112	三门峡市	411282	灵宝市	411282203000	五亩乡
41	河南省	4112	三门峡市	411282	灵宝市	411282204000	西阎乡
41	河南省	4112	三门峡市	411282	灵宝市	411282400000	灵宝市园艺场
41	河南省	4112	三门峡市	411282	灵宝市	411282401000	涧东区
41	河南省	4112	三门峡市	411282	灵宝市	411282402000	涧西区
41	河南省	4113	南阳市	411302	宛城区	411302001000	东关街道
41	河南省	4113	南阳市	411302	宛城区	411302002000	新华街道
41	河南省	4113	南阳市	411302	宛城区	411302003000	汉冶街道
41	河南省	4113	南阳市	411302	宛城区	411302004000	仲景街道
41	河南省	4113	南阳市	411302	宛城区	411302007000	赤虎街道
41	河南省	4113	南阳市	411302	宛城区	411302008000	五里堡街道
41	河南省	4113	南阳市	411302	宛城区	411302102000	官庄镇
41	河南省	4113	南阳市	411302	宛城区	411302103000	瓦店镇
41	河南省	4113	南阳市	411302	宛城区	411302104000	红泥湾镇
41	河南省	4113	南阳市	411302	宛城区	411302105000	黄台岗镇
41	河南省	4113	南阳市	411302	宛城区	411302106000	金华镇
41	河南省	4113	南阳市	411302	宛城区	411302107000	高庙镇
41	河南省	4113	南阳市	411302	宛城区	411302301000	溧河乡
41	河南省	4113	南阳市	411302	宛城区	411302302000	汉冢乡
41	河南省	4113	南阳市	411302	宛城区	411302304000	茶庵乡
41	河南省	4113	南阳市	411303	卧龙区	411303002000	七一街道
41	河南省	4113	南阳市	411303	卧龙区	411303003000	卧龙岗街道
41	河南省	4113	南阳市	411303	卧龙区	411303004000	武侯街道
41	河南省	4113	南阳市	411303	卧龙区	411303005000	梅溪街道
41	河南省	4113	南阳市	411303	卧龙区	411303006000	车站街道
41	河南省	4113	南阳市	411303	卧龙区	411303007000	光武街道
41	河南省	4113	南阳市	411303	卧龙区	411303008000	靳岗街道
41	河南省	4113	南阳市	411303	卧龙区	411303101000	石桥镇
41	河南省	4113	南阳市	411303	卧龙区	411303102000	潦河镇
41	河南省	4113	南阳市	411303	卧龙区	411303103000	安皋镇
41	河南省	4113	南阳市	411303	卧龙区	411303104000	蒲山镇
41	河南省	4113	南阳市	411303	卧龙区	411303105000	陆营镇
41	河南省	4113	南阳市	411303	卧龙区	411303106000	青华镇
41	河南省	4113	南阳市	411303	卧龙区	411303107000	英庄镇
41	河南省	4113	南阳市	411303	卧龙区	411303108000	潦河坡镇
41	河南省	4113	南阳市	411303	卧龙区	411303109000	谢庄镇
41	河南省	4113	南阳市	411303	卧龙区	411303300000	七里园乡
41	河南省	4113	南阳市	411303	卧龙区	411303306000	王村乡
41	河南省	4113	南阳市	411303	卧龙区	411303400000	龙王沟风景区
41	河南省	4113	南阳市	411321	南召县	411321100000	城关镇
41	河南省	4113	南阳市	411321	南召县	411321101000	留山镇
41	河南省	4113	南阳市	411321	南召县	411321102000	云阳镇
41	河南省	4113	南阳市	411321	南召县	411321103000	皇路店镇
41	河南省	4113	南阳市	411321	南召县	411321104000	南河店镇
41	河南省	4113	南阳市	411321	南召县	411321105000	板山坪镇
41	河南省	4113	南阳市	411321	南召县	411321106000	乔端镇
41	河南省	4113	南阳市	411321	南召县	411321107000	白土岗镇
41	河南省	4113	南阳市	411321	南召县	411321300000	城郊乡
41	河南省	4113	南阳市	411321	南召县	411321301000	小店乡
41	河南省	4113	南阳市	411321	南召县	411321302000	皇后乡
41	河南省	4113	南阳市	411321	南召县	411321303000	太山庙乡
41	河南省	4113	南阳市	411321	南召县	411321304000	石门乡
41	河南省	4113	南阳市	411321	南召县	411321305000	四棵树乡
41	河南省	4113	南阳市	411321	南召县	411321308000	马市坪乡
41	河南省	4113	南阳市	411321	南召县	411321310000	崔庄乡
41	河南省	4113	南阳市	411321	南召县	411321400000	河南红阳机械厂
41	河南省	4113	南阳市	411321	南召县	411321401000	河南向东机械厂
41	河南省	4113	南阳市	411321	南召县	411321402000	河南红宇机械厂
41	河南省	4113	南阳市	411321	南召县	411321403000	国营东风机械厂
41	河南省	4113	南阳市	411321	南召县	411321404000	国营长江机械厂
41	河南省	4113	南阳市	411322	方城县	411322001000	凤瑞街道
41	河南省	4113	南阳市	411322	方城县	411322002000	释之街道
41	河南省	4113	南阳市	411322	方城县	411322003000	赭阳街道
41	河南省	4113	南阳市	411322	方城县	411322004000	广安街道
41	河南省	4113	南阳市	411322	方城县	411322101000	独树镇
41	河南省	4113	南阳市	411322	方城县	411322102000	博望镇
41	河南省	4113	南阳市	411322	方城县	411322103000	拐河镇
41	河南省	4113	南阳市	411322	方城县	411322104000	小史店镇
41	河南省	4113	南阳市	411322	方城县	411322105000	赵河镇
41	河南省	4113	南阳市	411322	方城县	411322106000	广阳镇
41	河南省	4113	南阳市	411322	方城县	411322108000	杨楼镇
41	河南省	4113	南阳市	411322	方城县	411322109000	券桥镇
41	河南省	4113	南阳市	411322	方城县	411322110000	清河镇
41	河南省	4113	南阳市	411322	方城县	411322111000	四里店镇
41	河南省	4113	南阳市	411322	方城县	411322112000	古庄店镇
41	河南省	4113	南阳市	411322	方城县	411322113000	杨集镇
41	河南省	4113	南阳市	411322	方城县	411322114000	柳河镇
41	河南省	4113	南阳市	411322	方城县	411322115000	二郎庙镇
41	河南省	4113	南阳市	411322	方城县	411322311000	袁店回族乡
41	河南省	4113	南阳市	411322	方城县	411322401000	方城大寺林场
41	河南省	4113	南阳市	411323	西峡县	411323001000	白羽街道
41	河南省	4113	南阳市	411323	西峡县	411323002000	紫金街道
41	河南省	4113	南阳市	411323	西峡县	411323003000	莲花街道
41	河南省	4113	南阳市	411323	西峡县	411323101000	丹水镇
41	河南省	4113	南阳市	411323	西峡县	411323102000	西坪镇
41	河南省	4113	南阳市	411323	西峡县	411323103000	双龙镇
41	河南省	4113	南阳市	411323	西峡县	411323104000	回车镇
41	河南省	4113	南阳市	411323	西峡县	411323105000	丁河镇
41	河南省	4113	南阳市	411323	西峡县	411323106000	桑坪镇
41	河南省	4113	南阳市	411323	西峡县	411323107000	米坪镇
41	河南省	4113	南阳市	411323	西峡县	411323108000	五里桥镇
41	河南省	4113	南阳市	411323	西峡县	411323109000	重阳镇
41	河南省	4113	南阳市	411323	西峡县	411323110000	太平镇
41	河南省	4113	南阳市	411323	西峡县	411323111000	阳城镇
41	河南省	4113	南阳市	411323	西峡县	411323112000	二郎坪镇
41	河南省	4113	南阳市	411323	西峡县	411323113000	石界河镇
41	河南省	4113	南阳市	411323	西峡县	411323114000	军马河镇
41	河南省	4113	南阳市	411323	西峡县	411323115000	田关镇
41	河南省	4113	南阳市	411323	西峡县	411323307000	寨根乡
41	河南省	4113	南阳市	411324	镇平县	411324001000	涅阳街道
41	河南省	4113	南阳市	411324	镇平县	411324002000	雪枫街道
41	河南省	4113	南阳市	411324	镇平县	411324003000	玉都街道
41	河南省	4113	南阳市	411324	镇平县	411324101000	石佛寺镇
41	河南省	4113	南阳市	411324	镇平县	411324102000	晁陂镇
41	河南省	4113	南阳市	411324	镇平县	411324103000	贾宋镇
41	河南省	4113	南阳市	411324	镇平县	411324104000	侯集镇
41	河南省	4113	南阳市	411324	镇平县	411324105000	老庄镇
41	河南省	4113	南阳市	411324	镇平县	411324106000	卢医镇
41	河南省	4113	南阳市	411324	镇平县	411324107000	遮山镇
41	河南省	4113	南阳市	411324	镇平县	411324108000	高丘镇
41	河南省	4113	南阳市	411324	镇平县	411324109000	曲屯镇
41	河南省	4113	南阳市	411324	镇平县	411324110000	枣园镇
41	河南省	4113	南阳市	411324	镇平县	411324111000	杨营镇
41	河南省	4113	南阳市	411324	镇平县	411324112000	安字营镇
41	河南省	4113	南阳市	411324	镇平县	411324113000	张林镇
41	河南省	4113	南阳市	411324	镇平县	411324114000	柳泉铺镇
41	河南省	4113	南阳市	411324	镇平县	411324115000	彭营镇
41	河南省	4113	南阳市	411324	镇平县	411324303000	二龙乡
41	河南省	4113	南阳市	411324	镇平县	411324306000	王岗乡
41	河南省	4113	南阳市	411324	镇平县	411324309000	马庄乡
41	河南省	4113	南阳市	411324	镇平县	411324315000	郭庄回族乡
41	河南省	4113	南阳市	411325	内乡县	411325100000	城关镇
41	河南省	4113	南阳市	411325	内乡县	411325101000	夏馆镇
41	河南省	4113	南阳市	411325	内乡县	411325102000	师岗镇
41	河南省	4113	南阳市	411325	内乡县	411325103000	马山口镇
41	河南省	4113	南阳市	411325	内乡县	411325104000	湍东镇
41	河南省	4113	南阳市	411325	内乡县	411325105000	赤眉镇
41	河南省	4113	南阳市	411325	内乡县	411325106000	瓦亭镇
41	河南省	4113	南阳市	411325	内乡县	411325107000	王店镇
41	河南省	4113	南阳市	411325	内乡县	411325108000	灌涨镇
41	河南省	4113	南阳市	411325	内乡县	411325109000	桃溪镇
41	河南省	4113	南阳市	411325	内乡县	411325110000	岞岖镇
41	河南省	4113	南阳市	411325	内乡县	411325111000	余关镇
41	河南省	4113	南阳市	411325	内乡县	411325300000	板场乡
41	河南省	4113	南阳市	411325	内乡县	411325301000	大桥乡
